2024-06-08 17:02:04,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,985: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:04,993: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-08 17:02:04,995: root: INFO: Current backtesting datetime 2023-09-29 15:00:00-05:00
2024-06-08 17:02:04,995: root: INFO: Current backtesting datetime 2023-09-30 08:30:00-05:00
2024-06-08 17:02:04,999: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-08 17:02:04,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:04,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,059: root: INFO: Current backtesting datetime 2023-09-30 08:29:00-05:00
2024-06-08 17:02:05,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,088: root: INFO: Current backtesting datetime 2023-09-30 08:29:00-05:00
2024-06-08 17:02:05,088: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-08 17:02:05,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-08 17:02:05,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-08 17:02:05,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
